,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
43,17601.016461463918,A10464,2000.534,0.0166875,-2.4499999999999997,1.2499999999999333e-05,0.005391978036431074,799.9999999999574,1.430052261093586e-07,2000.0,431.3582429145088,800.0000001429626,0.005404478036431073
44,18001.01684428866,A10464,2000.5459999999998,0.0170625,-2.4499999999999997,1.2499999999999333e-05,0.0053930486797535565,799.9999999999574,1.430336215496552e-07,2000.0,431.4438943803075,800.000000142991,0.005405548679753556
45,18401.017227113403,A10464,2000.558,0.0174375,-2.4499999999999997,1.2499999999999333e-05,0.005394119522817435,799.9999999999574,1.430620222874629e-07,2000.0,431.5295618254178,800.0000001430194,0.005406619522817435
46,18801.017609938146,A10464,2000.5700000000002,0.017812500000000002,-2.4499999999999997,1.2499999999999333e-05,0.005395190565657492,799.9999999999574,1.430904283237042e-07,2000.0,431.6152452526224,800.0000001430478,0.005407690565657492
47,19201.01799276289,A10464,2000.5819999999999,0.018187500000000002,-2.4499999999999997,1.2499999999999333e-05,0.005396261808308526,799.9999999999574,1.4311883965930204e-07,2000.0,431.7009446647051,800.0000001430762,0.005408761808308526
48,19601.01837558763,A10464,2000.594,0.0185625,-2.4499999999999997,1.2499999999999333e-05,0.005397333250805344,799.9999999999574,1.431472562951795e-07,2000.0,431.7866600644505,800.0000001431047,0.005409833250805344
49,20001.018758412374,A10464,2000.6059999999998,0.0189375,-2.4499999999999997,1.2499999999999333e-05,0.0053984048931827455,799.9999999999574,1.431756782322596e-07,2000.0,431.87239145464264,800.0000001431331,0.005410904893182745
50,20401.019141237117,A10464,2000.618,0.0193125,-2.4499999999999997,1.2499999999999333e-05,0.005399476735475542,799.9999999999574,1.4320410547146555e-07,2000.0,431.95813883806625,800.0000001431615,0.005411976735475541
51,20801.01952406186,A10464,2000.63,0.0196875,-2.4499999999999997,1.2499999999999333e-05,0.005400548777718566,799.9999999999574,1.432325380137212e-07,2000.0,432.0439022175081,800.0000001431899,0.005413048777718565
52,21201.019906886602,A10464,2000.6419999999998,0.0200625,-2.4499999999999997,1.2499999999999333e-05,0.005401621019946619,799.9999999999574,1.4326097585994958e-07,2000.0,432.1296815957524,800.0000001432184,0.005414121019946618
53,21601.020289711345,A10464,2000.6539999999998,0.0204375,-2.4499999999999997,1.2499999999999333e-05,0.005402693462194541,799.9999999999574,1.4328941901107468e-07,2000.0,432.2154769755864,800.0000001432468,0.005415193462194541
54,22001.020672536088,A10464,2000.6660000000002,0.0208125,-2.4499999999999997,1.2499999999999333e-05,0.005403766104497176,799.9999999999574,1.4331786746802057e-07,2000.0,432.301288359797,800.0000001432752,0.005416266104497175
55,22401.02105536083,A10464,2000.6779999999999,0.0211875,-2.4499999999999997,1.2499999999999333e-05,0.00540483894688935,799.9999999999574,1.4334632123171102e-07,2000.0,432.38711575117105,800.0000001433037,0.00541733894688935
56,22801.021438185573,A10464,2000.6899999999998,0.021562500000000002,-2.4499999999999997,1.2499999999999333e-05,0.005405911989405921,799.9999999999574,1.4337478030307042e-07,2000.0,432.4729591524967,800.0000001433322,0.005418411989405921
57,23201.021821010316,A10464,2000.7020000000002,0.0219375,-2.4499999999999997,1.2499999999999333e-05,0.005406985232081734,799.9999999999574,1.4340324468302298e-07,2000.0,432.55881856656174,800.0000001433606,0.005419485232081733
58,23601.02220383506,A10464,2000.714,0.0223125,-2.4499999999999997,1.2499999999999333e-05,0.005408058674951653,799.9999999999574,1.4343171437249336e-07,2000.0,432.64469399615524,800.0000001433891,0.0054205586749516525
59,24001.0225866598,A10464,2000.7259999999999,0.0226875,-2.4499999999999997,1.2499999999999333e-05,0.005409132318050529,799.9999999999574,1.4346018937240586e-07,2000.0,432.7305854440654,800.0000001434175,0.005421632318050529
60,24401.022969484544,A10464,2000.738,0.0230625,-2.4499999999999997,1.2499999999999331e-05,0.0054102061614132516,799.9999999999573,1.4348866968368578e-07,2000.0,432.8164929130832,800.000000143446,0.005422706161413251
61,24801.023352309287,A10464,2000.75,0.0234375,-2.4499999999999997,1.2499999999999331e-05,0.005411280205074672,799.9999999999573,1.435171553072575e-07,2000.0,432.90241640599675,800.0000001434744,0.005423780205074671
62,25201.02373513403,A10464,2000.762,0.0238125,-2.4499999999999997,1.2499999999999331e-05,0.005412354449069679,799.9999999999573,1.4354564624404633e-07,2000.0,432.98835592559743,800.0000001435029,0.005424854449069679
63,25601.024117958772,A10464,2000.7740000000001,0.0241875,-2.4499999999999997,1.2499999999999331e-05,0.00541342889343317,799.9999999999573,1.4357414249497776e-07,2000.0,433.0743114746766,800.0000001435315,0.0054259288934331695
64,26001.024500783515,A10464,2000.786,0.0245625,-2.4499999999999997,1.2499999999999331e-05,0.005414503538200018,799.9999999999573,1.436026440609767e-07,2000.0,433.16028305602435,800.0000001435599,0.005427003538200017
65,26401.024883608257,A10464,2000.798,0.0249375,-2.4499999999999997,1.2499999999999331e-05,0.005415578383405133,799.9999999999573,1.436311509429691e-07,2000.0,433.2462706724337,800.0000001435884,0.0054280783834051325
66,26801.025266433,A10464,2000.8100000000002,0.0253125,-2.4499999999999997,1.2499999999999331e-05,0.005416653429083412,799.9999999999573,1.436596631418804e-07,2000.0,433.332274326696,800.000000143617,0.005429153429083411
67,27201.025649257743,A10464,2000.8220000000001,0.025687500000000002,-2.4499999999999997,1.2499999999999331e-05,0.005417728675269762,799.9999999999573,1.436881806586365e-07,2000.0,433.4182940216041,800.0000001436455,0.005430228675269762
68,27601.026032082485,A10464,2000.8339999999998,0.026062500000000002,-2.4499999999999997,1.2499999999999331e-05,0.005418804121999105,799.9999999999573,1.4371670349416347e-07,2000.0,433.5043297599515,800.0000001436739,0.005431304121999105
69,28001.026414907228,A10464,2000.8460000000002,0.026437500000000003,-2.4499999999999997,1.2499999999999331e-05,0.005419879769306355,799.9999999999573,1.4374523164938735e-07,2000.0,433.5903815445313,800.0000001437024,0.005432379769306354
70,28401.02679773197,A10464,2000.8580000000002,0.0268125,-2.4499999999999997,1.2499999999999331e-05,0.005420955617226426,799.9999999999573,1.437737651252342e-07,2000.0,433.67644937813725,800.000000143731,0.005433455617226426
71,28801.027180556714,A10464,2000.87,0.027187500000000003,-2.4499999999999997,1.2499999999999331e-05,0.0054220316657942694,799.9999999999573,1.4380230392263087e-07,2000.0,433.76253326356465,800.0000001437595,0.005434531665794269
72,29201.027563381456,A10464,2000.882,0.0275625,-2.4499999999999997,1.2499999999999331e-05,0.005423107915044812,799.9999999999573,1.4383084804250376e-07,2000.0,433.8486332036081,800.0000001437882,0.005435607915044812
73,29601.0279462062,A10464,2000.894,0.027937500000000004,-2.4499999999999997,1.2499999999999331e-05,0.005424184365012991,799.9999999999573,1.4385939748577943e-07,2000.0,433.9347492010625,800.0000001438167,0.00543668436501299
74,30001.02832903094,A10464,2000.906,0.0283125,-2.4499999999999997,1.2499999999999331e-05,0.005425261015733756,799.9999999999573,1.4388795225338486e-07,2000.0,434.0208812587237,800.0000001438452,0.005437761015733756
75,30401.028711855684,A10464,2000.9180000000001,0.028687500000000005,-2.4499999999999997,1.2499999999999331e-05,0.005426337867242068,799.9999999999573,1.4391651234624725e-07,2000.0,434.10702937938856,800.0000001438738,0.005438837867242067
76,30801.029094680427,A10464,2000.93,0.0290625,-2.4499999999999997,1.2499999999999331e-05,0.0054274149195728824,799.9999999999573,1.4394507776529366e-07,2000.0,434.19319356585373,800.0000001439023,0.005439914919572882
77,31201.02947750517,A10464,2000.942,0.029437500000000005,-2.4499999999999997,1.2499999999999331e-05,0.005428492172761156,799.9999999999573,1.4397364851145124e-07,2000.0,434.2793738209156,800.000000143931,0.005440992172761156
78,31601.029860329912,A10464,2000.9540000000002,0.029812500000000002,-2.4499999999999997,1.2499999999999331e-05,0.005429569626841869,799.9999999999573,1.440022245856477e-07,2000.0,434.36557014737275,800.0000001439595,0.005442069626841868
79,32001.030243154655,A10464,2000.9660000000001,0.0301875,-2.4499999999999997,1.2499999999999331e-05,0.005430647281849994,799.9999999999573,1.4403080598881063e-07,2000.0,434.4517825480228,800.000000143988,0.005443147281849994
80,32401.030625979398,A10464,2000.978,0.0305625,-2.4499999999999997,1.2499999999999331e-05,0.005431725137820513,799.9999999999573,1.4405939272186776e-07,2000.0,434.5380110256643,800.0000001440167,0.005444225137820512
81,32801.03100880414,A10464,2000.9899999999998,0.0309375,-2.4499999999999997,1.2499999999999331e-05,0.005432803194788414,799.9999999999573,1.4408798478574705e-07,2000.0,434.6242555830963,800.0000001440452,0.005445303194788413
82,33201.03139162888,A10464,2001.0020000000002,0.03131249999999999,-2.4499999999999997,1.2499999999999328e-05,0.005433881452788683,799.999999999957,1.4411658218137642e-07,2000.0,434.7105162231179,800.0000001440736,0.0054463814527886826
83,33601.03177445362,A10464,2001.0140000000001,0.0316875,-2.4499999999999997,1.2499999999999328e-05,0.005434959911856326,799.999999999957,1.441451849096843e-07,2000.0,434.7967929485294,800.0000001441022,0.005447459911856326
84,34001.032157278365,A10464,2001.0259999999998,0.0320625,-2.4499999999999997,1.2499999999999328e-05,0.005436038572026343,799.999999999957,1.441737929715989e-07,2000.0,434.88308576213075,800.0000001441308,0.005448538572026342
85,34401.03254010311,A10464,2001.0379999999998,0.0324375,-2.4499999999999997,1.2499999999999328e-05,0.005437117433333742,799.999999999957,1.4420240636804873e-07,2000.0,434.96939466672274,800.0000001441595,0.005449617433333742
86,34801.03292292785,A10464,2001.0500000000002,0.032812499999999994,-2.4499999999999997,1.2499999999999328e-05,0.0054381964958135475,799.999999999957,1.4423102509996273e-07,2000.0,435.0557196651072,800.0000001441881,0.005450696495813547
87,35201.03330575259,A10464,2001.062,0.0331875,-2.4499999999999997,1.2499999999999328e-05,0.005439275759500776,799.999999999957,1.4425964916826955e-07,2000.0,435.1420607600853,800.0000001442166,0.0054517757595007755
88,35601.033688577336,A10464,2001.0739999999998,0.0335625,-2.4499999999999997,1.2499999999999328e-05,0.005440355224430446,799.999999999957,1.4428827857389797e-07,2000.0,435.22841795445885,800.0000001442453,0.005452855224430445
89,36001.03407140208,A10464,2001.0860000000002,0.0339375,-2.4499999999999997,1.2499999999999328e-05,0.005441434890637595,799.999999999957,1.4431691331777728e-07,2000.0,435.31479125103095,800.0000001442739,0.005453934890637595
90,36401.03445422682,A10464,2001.098,0.034312499999999996,-2.4499999999999997,1.2499999999999328e-05,0.005442514758157267,799.999999999957,1.4434555340083686e-07,2000.0,435.40118065260464,800.0000001443026,0.005455014758157266
91,36801.034837051564,A10464,2001.11,0.0346875,-2.4499999999999997,1.2499999999999328e-05,0.005443594827024496,799.999999999957,1.443741988240059e-07,2000.0,435.487586161983,800.0000001443312,0.005456094827024496
92,37201.03521987631,A10464,2001.122,0.0350625,-2.4499999999999997,1.2499999999999328e-05,0.005444675097274342,799.999999999957,1.4440284958821426e-07,2000.0,435.57400778197064,800.0000001443599,0.005457175097274341
93,37601.03560270105,A10464,2001.134,0.035437500000000004,-2.4499999999999997,1.2499999999999328e-05,0.00544575556894185,799.999999999957,1.444315056943914e-07,2000.0,435.66044551537135,800.0000001443885,0.00545825556894185
